"Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
NA,NA,NA,NA,0,0.285714285714286,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0.0454545454545455,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.285714285714286,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0721649484536082,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0.25,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.285714285714286,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.285714285714286,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0721649484536082,0.0454545454545455,0.25,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0.25,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0.25,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0721649484536082,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0721649484536082,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0824742268041237,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0721649484536082,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0824742268041237,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0824742268041237,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.285714285714286,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.285714285714286,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0824742268041237,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0824742268041237,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0721649484536082,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0721649484536082,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.285714285714286,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0721649484536082,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.285714285714286,0.0721649484536082,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0721649484536082,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0721649484536082,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0824742268041237,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0721649484536082,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0721649484536082,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0721649484536082,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0721649484536082,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0721649484536082,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0721649484536082,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0.25,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.285714285714286,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0721649484536082,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0721649484536082,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.285714285714286,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.285714285714286,0.0721649484536082,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0.25,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0721649484536082,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0721649484536082,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0.25,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.285714285714286,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0721649484536082,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0721649484536082,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.285714285714286,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0721649484536082,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.285714285714286,0.0721649484536082,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0721649484536082,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0824742268041237,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0721649484536082,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0515463917525773,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.26530612244898,0.0618556701030928,0,0,NA,NA,NA
