"Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.216494845360825,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0.0454545454545455,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0.0454545454545455,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0.0454545454545455,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.257731958762887,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0612244897959184,0.185567010309278,0.0454545454545455,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0.0454545454545455,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.22680412371134,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.216494845360825,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.237113402061856,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0.0454545454545455,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.22680412371134,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0408163265306122,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0.0454545454545455,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.216494845360825,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.216494845360825,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0408163265306122,0.185567010309278,0.0454545454545455,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.216494845360825,0.0454545454545455,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.175257731958763,0.0454545454545455,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0.0909090909090909,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.216494845360825,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.22680412371134,0.0454545454545455,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.175257731958763,0.0454545454545455,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.175257731958763,0.0454545454545455,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0.0454545454545455,0,NA,NA,NA
NA,NA,NA,NA,0,0.0408163265306122,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0.0454545454545455,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.195876288659794,0.0454545454545455,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.22680412371134,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0408163265306122,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0.0454545454545455,0,NA,NA,NA
NA,NA,NA,NA,0,0.0408163265306122,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.247422680412371,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.216494845360825,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0408163265306122,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0.0454545454545455,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0.0454545454545455,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.216494845360825,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0408163265306122,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.216494845360825,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0.0454545454545455,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.216494845360825,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.216494845360825,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.22680412371134,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0408163265306122,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0.0454545454545455,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0408163265306122,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.175257731958763,0.0454545454545455,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0408163265306122,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0408163265306122,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.175257731958763,0.0454545454545455,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.22680412371134,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.237113402061856,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0408163265306122,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.216494845360825,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0408163265306122,0.247422680412371,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.22680412371134,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.175257731958763,0.0909090909090909,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.206185567010309,0.0454545454545455,0,NA,NA,NA
NA,NA,NA,NA,0,0.0408163265306122,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0408163265306122,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0408163265306122,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.175257731958763,0.0454545454545455,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.216494845360825,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.22680412371134,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.195876288659794,0.0454545454545455,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.22680412371134,0.0454545454545455,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0.0454545454545455,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0.0454545454545455,0,NA,NA,NA
NA,NA,NA,NA,0,0.0408163265306122,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0.0204081632653061,0.175257731958763,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.195876288659794,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.206185567010309,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.216494845360825,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.185567010309278,0,0,NA,NA,NA
NA,NA,NA,NA,0,0,0.175257731958763,0,0,NA,NA,NA
